ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2593,0.26572915125849017,0.03057205081877347,0.03709518497636228,0.10287350235089747,0.5172002059233671
2594,0.5589893877906887,0.008912325470348719,0.02645840148449445,0.24187838274526946,0.010183068004302081
2595,0.7030174156778145,0.01718931938309913,0.03454323708933565,0.23887508964495946,0.002947927509907961
2596,0.08477410435538042,0.010889386800949115,0.16507610273442722,0.27062307386860796,0.21911940615339867
2597,0.5806336693421635,0.03161604823706028,2.3630764101488607e-05,0.10048310419713911,0.03539152401480319
2598,0.1544854419811923,0.08178417537389722,0.07617928044248808,0.5478663543492411,0.0827875552565615
2599,0.1126914583707726,0.007802453814917952,0.07770909921001765,0.5484048500229618,0.10239195192246804
2600,0.7036299131110813,0.00030660591400713,0.04529952366241892,0.23651505966366854,0.009733949816796018
2601,0.08955936454576863,0.07191769820589732,0.13256302619131163,0.5180844631105262,0.139931427846882
2602,0.13381559151413588,0.07869796875974869,0.11857283682170862,0.15201318055105123,0.5140662291334195
2603,0.6020139274535748,0.027975948601629448,0.06698573003658481,0.17086285321662498,0.04544893897804847
2604,0.720397298962072,0.0005948037840941993,0.046820234903395666,0.1074062664519948,0.026971105889288596
2605,0.2126845239448711,0.036821804273078254,0.030135247278786848,0.34665017676182025,0.12216360308027355
2606,0.6225380264895023,0.02301673362841658,0.04946988654619551,0.21478719056195875,0.05083913435133869
2607,0.7960865702272495,0.008414769981379985,0.004711242553992052,0.04074296798126319,0.10634911659601574
2608,0.040839465192676186,0.053022550451399184,0.006032841783732634,0.02854999842167356,0.5799029249382457
2609,0.02433509676656369,0.09209218283402237,0.09724018486379517,0.7844589401235196,0.0013462608873130606
2610,0.2902463757381818,0.033109809749810294,0.11290308194053321,0.013520146252936852,0.22609911302342933
2611,0.7389784855752943,0.0027488339600448713,0.034013307163682185,0.13611082438417643,0.016228511593613142
2612,0.1160464132393905,0.06653835133061325,0.10504475897047764,0.29544993975469097,0.2770016008050961
2613,0.35397522435545226,0.05225231635387797,0.08970010593366981,0.16433289678493967,0.327246764979812
2614,0.7668103953822925,0.01704074340874702,0.03333959514768538,0.07892328696083548,0.003238086056784702
2615,0.6267959057951153,0.021100112798472202,0.0695054316470728,0.253127906935323,0.023236112162318683
2616,0.6086167714550075,0.02666842932395772,0.049854650151534306,0.05885089086016196,0.0921001076975341
2617,0.4206100987423189,0.05256117120463306,0.04431645337023381,0.11728288085455904,0.12778315559011008
2618,0.5922925503741403,0.013057873103949343,0.0619306549310299,0.016622570066754657,0.30489365546892316
2619,0.28387510923140935,0.05926535442782456,0.09918167287281776,0.49815579265696874,0.030285502211547747
2620,0.24796754691020145,0.048739229162046614,0.08613332380231571,0.6079633614478535,0.008127919035949338
2621,0.18667017948383072,0.010401048021556681,0.030846302673900473,0.11284738944298074,0.4372900279936934
2622,0.3612270781933741,0.025903142073153206,0.08967123609217548,0.37746656307425747,0.047157952876325994
2623,0.33656076607627744,0.045935680928987484,0.04381859261117803,0.10985102731639443,0.22198778948299594
2624,0.6768648612164636,0.01643661989151678,0.008318429361439412,0.025173983138904812,0.021327684001737762
2625,0.7969983312781649,0.0020788007522055166,0.027837207658065858,0.06702973739720844,0.08961486761923239
2626,0.6786684775752936,0.02201185864709122,0.05567151316670913,0.1229876787740091,0.08548359230513969
2627,0.31689165669506214,0.041971708579007894,0.008358340637559325,0.36613310324131176,0.2579328525205826
2628,0.15833027670829802,0.016246787932408652,0.016051747707394953,0.20219562985322867,0.20223119666967396
2629,0.008486031899913904,0.09530777745240593,0.01510059564423563,0.7241891590337327,0.10788406590602632
2630,0.5919896490819364,0.021561203117262357,0.014963213855202826,0.2912786461997306,0.01681784363369013
2631,0.17887498600684798,0.04045525633637693,0.09531974758228914,0.5820084840639276,0.02724796366421296
2632,0.17449484776612412,0.02747724573144198,0.09126630983677149,0.08486630640394562,0.22789573272039418
2633,0.4992323785458679,0.04397311226520432,0.07660571116709412,0.27446533239399745,0.079693790183479
2634,0.06809822053076227,0.054915267930582976,0.08950837431721619,0.019389823774830242,0.5579035105193816
2635,0.3587456705133145,0.038396129616979385,0.10718447017432012,0.0639731915863052,0.16957141307262158
2636,0.20241099739732285,0.016253375699328432,0.03855552077398523,0.42977337401154664,0.23800578631729988
2637,0.5073147785680655,0.02322271717410844,0.08816184708047455,0.022473341716776996,0.1716795461217764
2638,0.0037743142655697784,0.0032361606961574833,0.1339333519200534,0.23083700339829297,0.35759864648709866
2639,0.5085086715351851,0.03515107254195297,0.07040423259395914,0.09671728439952298,0.02506388980580846
2640,0.044117031454861434,0.0016619930309239614,0.18116983668657868,0.032897001631295456,0.6505943550392718
2641,0.7583585096644437,0.008968818474953465,0.022509052327978563,0.15471508997558717,0.05221237344791965
2642,0.4909657476849115,0.014161827483996161,0.029456451449660193,0.35040144663147355,0.03813754027877863
2643,0.6211844207484728,0.01844007654290137,0.020994556060571747,0.25724535497324164,0.06301181919385822
2644,0.23772847847677703,0.035020389468589895,0.011453731066646322,0.47450692395242344,0.17085915493000114
2645,0.5561778855229341,0.027534631280101793,0.061298576202718114,0.26638385412410903,0.034076501546961936
2646,0.17533323246343235,0.03946461054526283,0.0445317779550591,0.09545896514256327,0.6434519298183917
2647,0.7332363816467102,0.009163400430032961,0.04645358828497722,0.003796259054470656,0.12521838855154832
2648,0.7251024163726868,0.025359495038383528,0.006735624700478691,0.09877938704924732,0.11230286248298228
2649,0.0003590114953880175,0.06528077831906715,0.0537007940015965,0.1409813772846314,0.42035476097785546
2650,0.7075774348805951,0.0038115261579407984,0.004000417805021368,0.04096344921340685,0.2294427468370278
2651,0.3111479616648845,0.05254602810584075,0.07008722443549657,0.1504948502686434,0.35120593162404684
2652,0.33322034840050563,0.013892265008535656,0.012092078865678896,0.3350034293591021,0.26723638334862676
2653,0.7762823539327911,0.015175089683638841,0.004504320240101927,0.20371592240368344,6.690154749207634e-05
2654,0.591375456574009,0.00768972337180168,0.032303248337055716,0.3674310350082357,0.0008485695810579386
2655,0.1415568128734633,0.019575268250971837,0.020787163560774646,0.6657300172587115,0.056363875483267864
2656,0.06994798711159263,0.07124853441649906,0.1274864248397982,0.3303783725046426,0.298193364828356
2657,0.2601926752618491,0.07334364483811828,0.033835006849783675,0.07708335380088281,0.4340190946613314
2658,0.785262642477318,0.010147640995219616,0.03347389465393049,0.07620116227648799,0.09238634661583127
2659,0.7762267736574292,0.007103544907528587,0.03458015481955081,0.11438136557206383,0.05268618378654511
2660,0.63369523680771,0.014706699554592986,0.015376078514877467,0.21062612763111072,0.05218498686671653
2661,0.5902503122165875,0.018604103754172565,0.06852961525028722,0.24490883719031317,0.04546003133254362
2662,0.4750138702885847,0.03987132336783527,0.09517292342380453,0.043595631115547887,0.08127773469121542
2663,0.6608151763786865,0.003917219440098917,0.012857879170030688,0.13453546252308807,0.057057379727359844
2664,0.020714024365092155,0.041185764655072156,0.13958412308459223,0.11929228839502161,0.5078128237021688
2665,0.45400221074479435,0.04300045247843038,0.05698994248157162,0.2507657257953084,0.1901522681438831
2666,0.4272789476367865,7.242913193595585e-05,0.04801996269287835,0.0404362614915353,0.17442251820945656
2667,0.23261788752218804,0.07306460055360002,0.040854765134789396,0.19432643148469853,0.32485813751487813
2668,0.5496032770783816,0.024296997127165657,0.03195581810412102,0.10001272473498252,0.20052368069008772
2669,0.5515559436879083,0.025963598642603093,0.0010491600270902419,0.3628864064639305,0.028559879208167185
2670,0.4392377202672584,7.39097894536981e-05,0.0009713607176584054,0.4719448685584776,0.05644565159670421
2671,0.7829845038391162,0.016888523303812474,0.03913151233901974,0.03249946962578197,0.07719539933205631
2672,0.740711051776684,0.014468653835683593,0.01965805618104591,0.057692826754285574,0.07245070826251276
2673,0.3984957715754025,0.05845328285430365,0.06669323101314067,0.07329912863660694,0.03468121354628964
2674,0.07901044439487599,0.06493699461583331,0.04833463033064336,0.07032697368606385,0.08083382303439417
2675,0.30713044045988513,0.06500370230826451,0.11826375559074843,0.03868004914095699,0.27176270485388637
2676,0.08874480193634744,0.08445704309940177,0.1078568839956401,0.08730519683750718,0.37138137417446015
2677,0.32456112544938903,0.015037691967913496,0.08729586664927752,0.4102742407939708,0.003747460255759556
2678,0.10881871394485883,0.06032589048484381,0.09729547762909499,0.687470387434915,0.04531473479284092
2679,0.1337268168680443,0.08215558277933563,0.060197401281385676,0.3980178033791126,0.1877599042601358
2680,0.517454879660084,0.0003405184378643593,0.014088257854914518,0.024569782418465184,0.31470482568685704
2681,0.011191721233294772,0.0011644976174125046,0.04840326095273223,0.5373719936534775,0.20309974774599038
2682,0.16681417091231215,0.031078875455164072,0.021153588637754826,0.23388514425837237,0.04379064557137913
2683,0.15782906447305134,0.013508903843277607,0.04234476656388223,0.013126380831877133,0.12090562884498819
2684,0.3642253854280269,0.02102246739111285,0.04767488843087895,0.09656170464957924,0.16983226502755194
2685,0.3431688435542709,0.022401709580966305,0.04515452351944079,0.22221347356087157,0.022710041318797156
2686,0.3263919482689436,0.007442376906382485,0.043974522435573496,0.6057180805340441,0.0065319045113371756
2687,0.6238423718530393,0.002350105399986266,0.03460156373289005,0.17301354041797123,0.0820787365339983
2688,0.25130094572676126,0.011411575868402342,0.0918812066760883,0.3487962630551303,0.25645053286689434
2689,0.30478196637162747,0.046171973190097255,0.0767376982513628,0.18592758220261996,0.2910865783707121
2690,0.3541928370105068,0.039691463730217896,0.10648012636776344,0.10855574279016501,0.28058883642934584
2691,0.767163618366257,0.019712561603766318,0.03550220571319616,0.1647745173665179,0.00018329674030989238
2692,0.7795352879162092,0.01780063728244187,0.009022343361059884,0.165065757736552,0.01594513302118499
2693,0.5998757093408197,0.004947645371429712,0.016759727936487293,0.3198003023715554,0.006727742280334198
2694,0.740788224929901,0.022897386299433165,0.016148698123387362,0.1274609482963082,0.03521208399272226
2695,0.5131630489495227,0.0011991626617992893,0.0588031700791098,0.21822163682526363,0.1958146007769586
2696,0.3632713762885336,0.0017594622320424073,0.05348982490394008,0.38482703640769,0.03772734926477215
2697,0.7785833981556092,0.014453483194307016,0.01490525975975272,0.01405687432454675,0.16028520491918352
2698,0.5698493619500193,0.0007889522590866397,0.07263361582405832,0.06633122767978093,0.2361379819689624
2699,0.038291572515218246,0.054639373038988394,0.09180295748121182,0.10469748888307527,0.5477280159583299
2700,0.6646315796347069,0.018225957714107777,0.0034711183176122317,0.24628672661120116,0.014979275705520675
2701,0.5843786036642485,0.007177429498502247,0.038705556022564286,0.21952709997621922,0.05311941037871832
2702,0.6913594296564509,0.0055955501286068495,0.013346153808654466,0.07237074656063382,0.15892004050505565
2703,0.49314766260613657,0.004156796816442421,0.015296969839215592,0.34784694156991713,0.0843276191031186
2704,0.6066506111700547,0.002139618378639395,0.06287561971588183,0.031008280801427965,0.1987846968677966
2705,0.32349932395834974,0.03865420825834707,0.09433599155469957,0.35712920174765617,0.11313701223158146
2706,0.30252189425365184,0.01381248725433265,0.13393180929067922,0.04834783672471975,0.2822956009181226
2707,0.7803122963533551,0.020448912519837097,0.0010984533112678768,0.1796134082665866,0.006256135507779967
2708,0.6458716809045411,0.009863734509526639,0.012016949323411867,0.17221134817631908,0.06510127718492131
2709,0.031978796791144064,0.06693904686361034,0.08389034950830376,0.7209634638847839,0.06030678009248306
2710,0.04263206979498309,0.04697935947582912,0.06448175133135467,0.43508951056131134,0.12130163239049882
2711,0.4700398779106088,0.035530419781108866,0.09233557170415542,0.3290473944417285,0.0689704014760084
2712,0.4910160398703249,0.04468766053715379,0.07453674731787141,0.3065510182948297,0.004905053057328115
2713,0.29098336536660757,0.05216737869160464,0.044007642684638075,0.0213015339080422,0.18335202151910301
2714,0.7898052303001606,0.012543447858340155,0.0015559227227977745,0.12569984594098574,0.032621656487908025
2715,0.12428043799287734,0.01794785727633361,0.11916014754594488,0.45392775846899974,0.17876429471292607
2716,0.2759176085151153,0.007284049595292873,0.05455646202914848,0.306791113539844,0.050661189902858283
2717,0.24618088872852273,0.04637280507128145,0.07216725926717722,0.1470314293826799,0.0861617596426729
2718,0.4298236362320038,0.025954978383486444,0.002517757981621451,0.24044428018174058,0.21062373564120943
2719,0.7870826815194377,0.015592965036907004,0.023648254266794892,0.012119237470935483,0.09879975336628331
2720,0.044784132630589474,0.0941836339950851,0.08325323778201363,0.7094108635824223,0.058365527255728286
2721,0.12547756971293378,0.019620509808548535,0.0599254386900431,0.10575839567148028,0.3202586591374159
2722,0.3276223885312306,0.0458912866216733,0.03617030504963958,0.2703129174120591,0.14539843372584035
2723,0.5313384856091314,0.011769444579465342,0.012204272183591396,0.42627107309468815,0.013415982661101047
2724,0.2211952272846851,0.033780181643946264,0.042754554348867574,0.35996783319623377,0.16194484180651122
2725,0.19978821269621314,0.012312395562484677,0.045453317949621284,0.3983882240172271,0.04621136518717338
2726,0.38171186041408406,0.05505271339652269,0.07135163458736024,0.2550176180156717,0.06931363772429477
2727,0.33834640922266807,0.021159851763609388,0.12171577709290247,0.20550603012246166,0.08810006577120245
2728,0.7638503076011564,0.014206981474685902,0.0015959960261505229,0.14590804186239711,0.023933431500425047
2729,0.34173818754116925,0.016413817226605808,0.10180020220265154,0.422686570001936,0.08562741114220368
2730,0.7769578496336047,0.003020021547871209,0.0024858603303140265,0.06799846531576222,0.01913100266934743
2731,0.7744421546377295,0.014294378616719085,0.0202496265480658,0.1144075233277139,0.017877232174646897
