ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2361,0.164218308556,0.360002875177,0.340229496558,0.71478516741,0.517682132798
2362,0.861243221975,0.972048473322,0.615665112885,0.924100666263,0.583444327748
2363,0.431662589563,0.209999319471,0.95768652118,0.523163682211,0.470666199283
2364,0.0529912308458,0.342112448213,0.251162690354,0.238915654855,0.180970125506
2365,0.549233770752,0.81261186461,0.969899307939,0.524534618243,0.552296752483
2366,0.745007911881,0.771376012523,0.395792925671,0.745300409563,0.627313696128
2367,0.878717135386,0.0522423601984,0.264613296246,0.75879604283,0.798042972631
2368,0.432777281901,0.724420896922,0.844076580625,0.919776607885,0.552712312578
2369,0.4829277228,0.478040462846,0.560528403054,0.721752337322,0.966637363499
2370,0.916158571786,0.594275494105,0.0971434319455,0.0197341347177,0.729579467393
2371,0.364987607422,0.535285584087,0.89785005862,0.615727890293,0.723191667199
2372,0.712094987578,0.667473349814,0.449271564622,0.701201352868,0.275609855534
2373,0.946604135246,0.0161425792565,0.717295602469,0.815900927004,0.0900430952199
2374,0.539277107518,0.779667479081,0.600482175395,0.773560201929,0.609064806662
2375,0.602184203176,0.235299906937,0.421047472746,0.636040157218,0.363373118276
2376,0.14521246879,0.480488640292,0.620619293672,0.269518354894,0.146893904951
2377,0.544068499201,0.873556507194,0.470941405422,0.380789189337,0.907667847578
2378,0.0807210627795,0.764397424837,0.174831242799,0.676173862308,0.579710359881
2379,0.166180031703,0.410795605486,0.94657770396,0.234195103452,0.695182159994
2380,0.266549398633,0.186324132311,0.355558597238,0.79360879264,0.203271711082
2381,0.650546260866,0.861844894191,0.505422861256,0.803412409053,0.219153287717
2382,0.767041873152,0.00208910115868,0.47797010327,0.710318286285,0.208042709967
2383,0.0244356815075,0.489965954785,0.577287545622,0.869274620323,0.541519914886
2384,0.731553841798,0.154369741429,0.0561262952122,0.894152904125,0.0513686801836
2385,0.823532700634,0.872782350328,0.53750522401,0.821832138405,0.164997408096
2386,0.299228349555,0.585970126392,0.0835170600158,0.426644445487,0.92646644548
2387,0.748563245172,0.344824213504,0.977904088428,0.768150020596,0.95187326739
2388,0.362667848388,0.194749577914,0.658079160994,0.0544088330383,0.478177850685
2389,0.291151687414,0.185683251122,0.178969469177,0.718899947176,0.306083299408
2390,0.630665157314,0.75699068725,0.898470159559,0.937214530139,0.362831574393
2391,0.784540143194,0.858358720008,0.133929697857,0.0762598995946,0.547914513827
2392,0.0630313280736,0.444530274063,0.121325351755,0.531591003111,0.370761931864
2393,0.31302702996,0.359572716876,0.381558119212,0.644665028547,0.62475939681
2394,0.427611509288,0.790016650705,0.575175115768,0.134589071197,0.14015735794
2395,0.53524673078,0.342488745569,0.223119443474,0.609641264007,0.783949165191
2396,0.198109702138,0.524780104023,0.270592049764,0.410673960535,0.062628842872
2397,0.960135785096,0.882950033304,0.946899424428,0.57168104401,0.573574490039
2398,0.295356703071,0.843603441047,0.235552647932,0.80094015108,0.83598559943
2399,0.711257193349,0.492780953785,0.738954278087,0.241216663351,0.808896184751
2400,0.276662849339,0.422295823764,0.453241716236,0.211559041634,0.851001111374
2401,0.424680286089,0.278269784981,0.792375233845,0.132906185003,0.000497760310884
2402,0.532232543345,0.0258798560361,0.755968482569,0.274442902107,0.439002425031
2403,0.844001128817,0.525336553228,0.0592979689325,0.826212038692,0.967198283811
2404,0.741358509949,0.149652365529,0.224595637582,0.71841960682,0.403091489477
2405,0.866975373085,0.88668481459,0.633976824411,0.497255528184,0.513013864851
2406,0.991605795301,0.783022624037,0.326032216239,0.671785959233,0.216339656739
2407,0.666629971878,0.6027198746,0.748456887955,0.463368960705,0.791407940976
2408,0.296088217637,0.246022244377,0.0563681867293,0.617005033404,0.392356113012
2409,0.669234024592,0.113755035143,0.0750382710518,0.993032856269,0.931589855437
2410,0.169332643866,0.332108758757,0.175560069365,0.607751517137,0.345474322417
2411,0.00628691677326,0.0560596982465,0.313586056967,0.753768425665,0.106465599846
2412,0.668328560779,0.0712668323725,0.688145924401,0.847645109327,0.83021031515
2413,0.17257642397,0.695691686403,0.749004311102,0.448189632517,0.497757032196
2414,0.00683624907166,0.146154304872,0.491846533919,0.915628105786,0.436511582274
2415,0.334489164294,0.82887811522,0.166780382255,0.68534498032,0.923067276633
2416,0.85848716268,0.333491496266,0.897943837078,0.192080456422,0.403131950282
2417,0.254689586475,0.202474601337,0.490939395521,0.417243930977,0.91188849529
2418,0.0400168952746,0.510773543825,0.4489785774,0.348118986071,0.0294871611443
2419,0.314048526666,0.933928604824,0.387144725422,0.792235342352,0.661082565014
2420,0.0348698641828,0.248211568945,0.740214614464,0.863605667014,0.558095698595
2421,0.936527763057,0.0782826574957,0.935712751498,0.857651006307,0.319957471893
2422,0.0630090194733,0.199857523832,0.439686379001,0.0759223022673,0.720078964532
2423,0.16333274901,0.478943116835,0.229009876854,0.18140567772,0.37698273266
2424,0.671516317206,0.767635528924,0.196326312,0.166129529657,0.89306572093
2425,0.485994948311,0.909466112383,0.210873592093,0.688541821475,0.898780075368
2426,0.155224469103,0.553429059806,0.182578320769,0.236907962051,0.787293606381
2427,0.280791346567,0.356123653506,0.634290755248,0.0172069532578,0.869392208762
2428,0.423310529495,0.915639107253,0.964998536108,0.84806183402,0.5553151218
2429,0.691298194879,0.69222171499,0.209344408945,0.0472768514432,0.0572890431731
2430,0.0677584108872,0.220627445851,0.366305585707,0.503931620423,0.146681260573
2431,0.635158002314,0.587999108261,0.442622693547,0.0142420933112,0.885391245223
2432,0.297016366995,0.534812521176,0.233083471669,0.0693086676095,0.0678920666522
2433,0.897819528503,0.63137999638,0.730483023539,0.202511998165,0.146956980598
2434,0.626545070209,0.59558191751,0.487284592029,0.430593806041,0.0583082312232
2435,0.679862097227,0.203414480285,0.834561116189,0.387069982315,0.869605642957
2436,0.558156022791,0.716327358204,0.180313599882,0.129682564186,0.774584972008
2437,0.315197704199,0.579271595952,0.504483733262,0.235730420335,0.77255953041
2438,0.962012562959,0.508974872368,0.440630022934,0.912483350339,0.592540638342
2439,0.396356249776,0.250689241186,0.198103115838,0.798371563025,0.344070871832
2440,0.955507134918,0.592428888389,0.137441952198,0.655895723496,0.697281307753
2441,0.307086958369,0.928471630414,0.387457620036,0.5250460332,0.226174775137
2442,0.692960592968,0.820564157005,0.202937794082,0.241083196909,0.521334209014
2443,0.848011537901,0.820063318217,0.668210237063,0.484738063332,0.466959349991
2444,0.0689518270251,0.0814594759756,0.352020920357,0.4679198744,0.512130104515
2445,0.166184584979,0.971065778507,0.38484893401,0.0442817183065,0.204185681565
2446,0.785813462226,0.65878999293,0.571385307828,0.954167572784,0.390011791409
2447,0.95679321384,0.383633738828,0.685071603415,0.591605376623,0.222442639067
2448,0.594036312942,0.74371106689,0.729016010023,0.153639910822,0.131968252915
2449,0.402945245956,0.059339394276,0.187564204409,0.4632630157,0.0683641830799
2450,0.254335667726,0.0276739434869,0.753258746643,0.337250104082,0.153327267242
2451,0.51282526386,0.119358916897,0.626742463687,0.753825507364,0.764039252047
2452,0.452223940772,0.111415310489,0.890278292887,0.0923238420811,0.616815636582
2453,0.0398379150181,0.240979898052,0.709588976833,0.0517586362729,0.780638480798
2454,0.495248645753,0.256351527985,0.632014565293,0.607955705334,0.506011979914
2455,0.221984291273,0.647129109103,0.373989169518,0.304295606295,0.377867534366
2456,0.87004167004,0.86230686082,0.315693703361,0.756130992694,0.992049863018
2457,0.701973484609,0.859598835685,0.912993276569,0.420653508623,0.575005900741
2458,0.0970203509214,0.202299421025,0.851151143838,0.552075492333,0.757122582979
2459,0.632220402123,0.157566712464,0.883336011384,0.775717278118,0.331711221012
2460,0.514085268232,0.54330004184,0.605939294869,0.784831604916,0.149580455455
2461,0.531617338297,0.852877995908,0.97744614308,0.74121573809,0.335158116907
2462,0.093472272599,0.0267999626425,0.228924544452,0.585118011424,0.538256103125
2463,0.0554044602277,0.988141698927,0.612476631427,0.533803558474,0.0923837878627
2464,0.0683290342732,0.807445203435,0.810282353724,0.513846862705,0.210325799457
2465,0.164057834662,0.438120002943,0.496937574325,0.434181696168,0.842580963974
2466,0.153238975475,0.0748648110355,0.931822830694,0.441680642607,0.162316317719
2467,0.555315998938,0.354959737145,0.32933612729,0.981461298849,0.730045837979
2468,0.562939762725,0.342521613002,0.697957003026,0.817953058509,0.623870283668
2469,0.674627646957,0.925731500348,0.188100708743,0.695913490483,0.00329155560842
2470,0.359147082019,0.651878171391,0.591988568026,0.646098244275,0.938411864757
2471,0.494431934931,0.143239415537,0.618050419768,0.236491574462,0.136048218182
2472,0.200995291405,0.754991572177,0.0601248528924,0.318036425896,0.4942454075
2473,0.96152792547,0.953172636982,0.37469641185,0.0828919826277,0.754742592878
2474,0.901237537902,0.466568235913,0.0956884249781,0.207267138618,0.736690989781
2475,0.170412401223,0.480381039735,0.116556953577,0.58014786463,0.630118225603
2476,0.0615371894745,0.451495557723,0.268174850962,0.201511114652,0.179046211275
2477,0.15511004805,0.2350030318,0.780102147025,0.263023219724,0.304208760161
2478,0.81530359371,0.828303648913,0.570624021108,0.0134562078336,0.0276937143162
2479,0.0906777729895,0.0227517224154,0.261368144759,0.42425819196,0.322667596983
2480,0.35235677858,0.591448154472,0.801874092662,0.701506745863,0.678113262595
2481,0.990675622846,0.0287682631119,0.627022945227,0.077086012836,0.574235724558
2482,0.911051363667,0.88318558208,0.12887531884,0.992588409536,0.311552654702
2483,0.530927766938,0.41461852831,0.050733093378,0.742657663204,0.760681840553
2484,0.477093035625,0.654789202846,0.224651596703,0.673866064636,0.00106999601454
2485,0.658686530105,0.468563426608,0.240733812649,0.560214414038,0.526886712385
2486,0.936420454696,0.703019331841,0.423326702101,0.226561551603,0.96342940041
2487,0.187619195476,0.039393870193,0.615015939629,0.212620421175,0.129936896242
2488,0.975282726827,0.0897380570872,0.348752255818,0.578167830599,0.233418464047
2489,0.798739812741,0.496193792894,0.852782514618,0.524377426788,0.260407700964
2490,0.398323491311,0.792165216055,0.0911987950065,0.020364554898,0.382554625595
2491,0.303740797294,0.473699040142,0.0904444493177,0.940132467675,0.941104047714
2492,0.333225546862,0.012073548769,0.376371612626,0.64166600815,0.242104142082
2493,0.700507624698,0.535850433802,0.823935754823,0.420783290585,0.81037429517
2494,0.635176841514,0.582911045355,0.254204532109,0.823653944877,0.322805451407
2495,0.185221338372,0.11373686104,0.545736949687,0.246289437985,0.372306548157
2496,0.943912711986,0.025996537544,0.519413526367,0.760361188503,0.484248735062
2497,0.555132394011,0.58406280229,0.188213120784,0.297196404728,0.109284896292
2498,0.538654361694,0.149339719439,0.464905953353,0.601862281007,0.925615035002
2499,0.679224111779,0.488323431215,0.999035842594,0.645585208329,0.110412485889
2500,0.87287991081,0.356038876749,0.54245164713,0.356126463618,0.30883195385
2501,0.653630828008,0.347209498439,0.462734672226,0.924883904686,0.208332887719
2502,0.0085086693475,0.918593892572,0.186971409979,0.560287225243,0.777040410405
2503,0.893310352583,0.533128794012,0.0315397794483,0.814929261424,0.643562120327
2504,0.941862948314,0.145124863806,0.52347513272,0.672750285372,0.677782988107
2505,0.153265175997,0.522679674903,0.983206723572,0.86740094989,0.729376329134
2506,0.427385076917,0.696359285201,0.994779337994,0.689087721712,0.957519947317
2507,0.513704060485,0.906082805191,0.907786791676,0.999544179834,0.31284052876
2508,0.889386044718,0.638580824699,0.110480036468,0.642575122934,0.0344973415995
2509,0.296023268213,0.366309241074,0.538195935957,0.946898364257,0.223712195621
2510,0.449870956488,0.896888057969,0.226175742936,0.297758490303,0.672164248751
2511,0.54169077536,0.583988574716,0.369564933104,0.566208468521,0.204971476321
2512,0.347538432834,0.670645463564,0.306063866149,0.143171021257,0.39204950242
2513,0.330783966045,0.783723842513,0.810385473059,0.507014610007,0.867285086694
2514,0.330368151195,0.0153919902716,0.328786529772,0.95147669819,0.492161911572
2515,0.684753171731,0.339102035099,0.425223934558,0.931520303516,0.152545046342
2516,0.90415167055,0.165700038791,0.870066278305,0.687532359297,0.0410500434281
2517,0.371314864252,0.30289107161,0.445132472293,0.497421074969,0.53782353141
2518,0.377208227229,0.803001872944,0.984842508681,0.340257281085,0.457842875815
2519,0.254872517909,0.0703564392928,0.641198192666,0.0062930307383,0.489587325515
2520,0.303823843081,0.773529224723,0.998569306439,0.649355747707,0.792479943356
2521,0.739603374578,0.841179718509,0.452525923834,0.343329831522,0.896469112949
2522,0.421278202798,0.0156531443515,0.545918250225,0.374694674499,0.647713275684
2523,0.679124148025,0.961770614224,0.710303855385,0.416743688389,0.673608303389
2524,0.620601374623,0.118582173942,0.058731797199,0.423398778092,0.131167613517
2525,0.296600693306,0.812401173363,0.969484813544,0.284727977054,0.078037454974
2526,0.553424548339,0.332838083656,0.0136908934055,0.533732643334,0.208090566717
2527,0.267016784537,0.874846533764,0.0427034318862,0.359876173951,0.646848228253
2528,0.0540987428754,0.207872171431,0.887637282658,0.128102886323,0.644024684438
2529,0.348386987335,0.972557972755,0.815581555779,0.541867908868,0.81314552869
2530,0.358826620616,0.772257593169,0.00298126587255,0.146978917321,0.740426863197
2531,0.882152995769,0.242862455598,0.100252858533,0.805059056766,0.259866233146
2532,0.517446710047,0.705983024575,0.581197673273,0.959035265817,0.94372759535
2533,0.555025315275,0.506545241298,0.330743589378,0.324755197964,0.268322869333
2534,0.352852841913,0.593477746848,0.669475971522,0.572863403082,0.869872085361
2535,0.0954672148196,0.834122679176,0.196281435538,0.709321256577,0.0676952294913
2536,0.172403008136,0.0123282552429,0.806350864924,0.49503988306,0.134790827698
2537,0.0790540859428,0.0709853880055,0.952646090451,0.41642244578,0.834715228227
2538,0.249655699331,0.807843340967,0.178655004208,0.896322494,0.150808263978
2539,0.832407910059,0.284850791789,0.8455073082,0.908206381924,0.964189693917
2540,0.360146454411,0.159847919675,0.991105780807,0.50838275349,0.226321087366
2541,0.729000102476,0.474398523467,0.248243109105,0.419313919647,0.0176047914373
2542,0.387949585506,0.16764399598,0.960747639011,0.536981498908,0.755913362475
2543,0.311628155734,0.270512338732,0.0218224052738,0.223654940488,0.768928544266
2544,0.45976448105,0.0640200741904,0.736718745759,0.966650930525,0.615659914224
2545,0.519393793117,0.942333326471,0.148069390591,0.445833135137,0.68821766052
2546,0.0802293960038,0.734014527423,0.260594482393,0.109121897707,0.0846732207693
2547,0.69343047154,0.300001161071,0.721213356581,0.449254487956,0.435166188355
2548,0.383885231449,0.193154022887,0.815407487322,0.413715489497,0.886786440029
2549,0.931582037736,0.469455757912,0.547291731419,0.725732457693,0.616699275518
2550,0.654673953947,0.626109443839,0.293880224715,0.699107175124,0.374282450182
2551,0.473058683014,0.186166452445,0.655143362844,0.971102171855,0.643358882021
2552,0.235054259318,0.582614401993,0.298239629411,0.639817841913,0.50887960937
2553,0.715018679483,0.902652865327,0.106855701116,0.305608067738,0.898620755413
2554,0.641830367595,0.896234952556,0.173899291951,0.0759357047793,0.0928896849146
2555,0.555029752571,0.0652619058002,0.381253627123,0.436434349476,0.188822466534
2556,0.858148861971,0.509933269748,0.331268911751,0.943397812564,0.579215169611
2557,0.756538764992,0.513166545491,0.0748074197005,0.088985357635,0.773300867434
2558,0.240264563106,0.702878661047,0.496653328806,0.670787154891,0.844179885628
2559,0.119185114241,0.816908602095,0.666510941378,0.0221323573584,0.575001715455
2560,0.451059780898,0.774293944066,0.793127755313,0.56449244511,0.46880311324
2561,0.491763677706,0.49186739143,0.287694889531,0.00677390679281,0.33512537637
