ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1537,0.92944502826,0.00880273821808,0.0543757048375,0.00233899836746,0.00503753031742 
1538,0.916198890384,0.00945716469105,0.066229094473,0.00274191825127,0.00537293220042 
1539,0.931234234487,0.00873071967325,0.0527386067135,0.0022919952152,0.00500444391065 
1540,0.910392606709,0.00975485683503,0.0713852387273,0.00293717986662,0.00553011786252 
1541,0.914766232924,0.00962767494798,0.0672884717418,0.00284079880465,0.00547682158126 
1542,0.899823244208,0.0108067712873,0.079587031694,0.00362163004978,0.00616132276135 
1543,0.820236782638,0.0159671359536,0.146028851547,0.00861404405555,0.00915318580513 
1544,0.915378323472,0.00946062530447,0.0670381163037,0.00275411134101,0.0053688235784 
1545,0.92954679591,0.00880536686334,0.0542673897299,0.00234029069316,0.00504015680403 
1546,0.923558207699,0.00899309468837,0.0598683617817,0.00246275308226,0.0051175827483 
1547,0.864893660395,0.0127163120545,0.110005784423,0.00516335429537,0.00722088883246 
1548,0.91886129299,0.00925827620073,0.0640005213391,0.00262029167101,0.00525961779883 
1549,0.923745008223,0.00914117540117,0.0593622801551,0.00253230550743,0.00521923071321 
1550,0.913268555644,0.00965276594544,0.0687360906814,0.00285983872635,0.00548274900236 
1551,0.78204818504,0.0199336598653,0.172329535805,0.0140351840203,0.0116534352697 
1552,0.913486801682,0.00952240586596,0.0688011516996,0.00279293331044,0.00539670744178 
1553,0.919164835997,0.0092591849969,0.0636937856252,0.00261968885951,0.00526250452165 
1554,0.913019377574,0.00965882585731,0.0689648593327,0.00287239495392,0.00548454228191 
1555,0.911843051238,0.00972529564646,0.0699960753382,0.0029149923416,0.00552058543527 
1556,0.848371697636,0.0141222988596,0.12300571436,0.00643079669519,0.0080694924496 
1557,0.918089996753,0.0093043333509,0.0646637703227,0.0026577618553,0.00528413771807 
1558,0.90542359957,0.0101638914684,0.0754424967863,0.00320118811131,0.00576882406387 
1559,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
1560,0.932998062136,0.00842579057781,0.051628700778,0.00213406759,0.00481337891805 
1561,0.916210470236,0.00946331628004,0.0661993271265,0.00274999868813,0.0053768876692 
1562,0.919533144905,0.00911102533911,0.0636476889994,0.00254232548052,0.00516581527611 
1563,0.931011363883,0.008723815342,0.0529783791167,0.00228857216628,0.00499786949227 
1564,0.917139276491,0.00930281624796,0.0656214874847,0.00266029940951,0.00527612036672 
1565,0.933712112779,0.0084053168503,0.050954779674,0.00212209718645,0.00480569351039 
1566,0.915262503867,0.00959435622486,0.0668649498361,0.00282004901757,0.00545814105468 
1567,0.849099780711,0.0135965613069,0.123577547394,0.00600601621731,0.00772009437091 
1568,0.906089605276,0.0104031981894,0.0742362800047,0.00333645769586,0.00593445883439 
1569,0.92593899472,0.00915867066857,0.0571138591366,0.00253975117676,0.0052487242983 
1570,0.915435757211,0.00945966349695,0.0669853229263,0.0027504674638,0.00536878890196 
1571,0.902502765653,0.0105345389027,0.077530160974,0.00343533860204,0.00599719586858 
1572,0.923151981587,0.00899165312941,0.0602795041195,0.00246340756558,0.00511345359849 
1573,0.877547804436,0.0133707146147,0.0957296807338,0.0056081301667,0.00774367004916 
1574,0.914437950036,0.00952521612553,0.0678377203392,0.00279390395048,0.00540520954889 
1575,0.858647507152,0.0135816617448,0.114122801146,0.00588250895862,0.00776552099792 
1576,0.911036072025,0.00975763092656,0.0707332223123,0.00293659046878,0.00553648426745 
1577,0.883519480622,0.0123868615553,0.0921799150065,0.00479806295346,0.00711567986244 
1578,0.877547804436,0.0133707146147,0.0957296807338,0.0056081301667,0.00774367004916 
1579,0.894534898384,0.0116275373926,0.082999633493,0.00415808931039,0.00667984142042 
1580,0.924585218028,0.00887851157939,0.059085748441,0.00240203125817,0.0050484906931 
1581,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
1582,0.863859392492,0.0143576532671,0.106833897667,0.0066282806652,0.00832077590837 
1583,0.918599334874,0.00919786296741,0.0643962620909,0.00258936045226,0.00521717961531 
1584,0.799819930692,0.0185384716866,0.159120923545,0.0117251645937,0.0107955094829 
1585,0.799714386996,0.0185209226445,0.159283721194,0.0116979180235,0.0107830511415 
1586,0.921168084882,0.00907893466269,0.0620776560138,0.00251870131562,0.00515662312563 
1587,0.925521583748,0.00918870646107,0.0574668851129,0.00255725281828,0.00526557185968 
1588,0.908653452671,0.0102240112955,0.0720857220513,0.00320363555287,0.00583317842921 
1589,0.852543783924,0.0149765149283,0.116513671516,0.00729704019894,0.00866898943201 
1590,0.877543482215,0.0133701731084,0.0957354866748,0.00560758369078,0.0077432743108 
1591,0.885880045367,0.0125738134376,0.0893940603525,0.00489125483642,0.00726082600675 
1592,0.842098897364,0.0146102011986,0.127983485669,0.00694582027844,0.00836159549023 
1593,0.910170996336,0.00975423019046,0.0716089829844,0.00293763783556,0.00552815265311 
1594,0.863691328761,0.0143354004366,0.107065733216,0.00660287312761,0.0083046644582 
1595,0.923314899665,0.00899212732618,0.0601148610658,0.00246307417454,0.00511503776894 
1596,0.9187527427,0.00933343851126,0.0639428121533,0.00266180479244,0.00530920184314 
1597,0.923087619631,0.00902184478642,0.0602778729045,0.00247943424091,0.00513322843683 
1598,0.918807563095,0.00923635978854,0.0641003614002,0.00261135636689,0.00524435934924 
1599,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
1600,0.828802232657,0.0155458558112,0.138657063658,0.00807961227743,0.00891523559664 
1601,0.908786083959,0.0099474905364,0.0725579127369,0.00306121380166,0.00564729896628 
1602,0.934159693072,0.00841258140743,0.0504886808988,0.00212454621422,0.00481449840755 
1603,0.85520825771,0.0136407794792,0.117405925706,0.00595996637847,0.00778507072572 
1604,0.903530814454,0.0106392204534,0.0762496980145,0.00350593578634,0.0060743312918 
1605,0.923547546457,0.00899304559458,0.0598791787779,0.00246276257043,0.00511746660025 
1606,0.918239894015,0.00940022614796,0.0643090508238,0.00270069354015,0.00535013547308 
1607,0.911420200824,0.0097600148171,0.0703421916405,0.00293680510902,0.00554078760894 
1608,0.89491843364,0.0112620654429,0.0834272507324,0.00395926445948,0.00643298572507 
1609,0.92954679591,0.00880536686334,0.0542673897299,0.00234029069316,0.00504015680403 
1610,0.863864302959,0.0143583122903,0.106827096567,0.00662903542407,0.00832125276027 
1611,0.918089996753,0.0093043333509,0.0646637703227,0.0026577618553,0.00528413771807 
1612,0.916375505519,0.0094295415818,0.0661090895779,0.00273036953512,0.00535549378654 
1613,0.922983870347,0.00899130344464,0.060449064075,0.0024638466399,0.00511191549374 
1614,0.915733558765,0.00956105914623,0.0664666137892,0.00279946962641,0.00543929867348 
1615,0.921358659053,0.00946142328532,0.0610444065641,0.00271954274182,0.00541596835596 
1616,0.918723651118,0.00927411936715,0.064094593651,0.00263901722571,0.00526861863807 
1617,0.904929545884,0.0104296803818,0.0753359723589,0.00336103827545,0.00594376310025 
1618,0.909726655278,0.00975344481349,0.0720564410648,0.00293892026407,0.0055245385799 
1619,0.904794886803,0.0104263824045,0.0754791090393,0.00335899765824,0.0059406240949 
1620,0.89375778893,0.0116719309861,0.0836733460973,0.00419256461174,0.00670436937526 
1621,0.877552125034,0.0133712563462,0.0957238757231,0.00560867696194,0.00774406593489 
1622,0.927329032633,0.00900714673958,0.0560597244798,0.00244573702072,0.00515835912722 
1623,0.92954679591,0.00880536686334,0.0542673897299,0.00234029069316,0.00504015680403 
1624,0.915870784302,0.00949658072201,0.0664659644475,0.00277000917472,0.00539666135341 
1625,0.929528121833,0.00880487451642,0.0542872888588,0.00234004680615,0.00503966798607 
1626,0.917964745918,0.0092883135097,0.0648339807573,0.00263989829453,0.00527306152086 
1627,0.913174815456,0.00965989715569,0.0688063540385,0.0028725614986,0.00548637185156 
1628,0.877560761363,0.0133723404851,0.095712268492,0.00560977151104,0.00774485814869 
1629,0.850564480429,0.0136528877441,0.121960748047,0.00605675476422,0.00776512901574 
1630,0.921385776192,0.00915019550349,0.0617019181337,0.00255602323296,0.00520608693769 
1631,0.849611391251,0.0138691672124,0.122422223819,0.00619028564795,0.00790693206917 
1632,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
1633,0.911683382104,0.0100448484717,0.0694520635404,0.00308478248972,0.00573492339405 
1634,0.925313949915,0.00908442479494,0.0579097304646,0.00249834522362,0.00519354960177 
1635,0.925714619318,0.00915056100407,0.0573582845976,0.00253511627213,0.00524141880836 
1636,0.911843051238,0.00972529564646,0.0699960753382,0.0029149923416,0.00552058543527 
1637,0.913019377574,0.00965882585731,0.0689648593327,0.00287239495392,0.00548454228191 
1638,0.782355818382,0.0199982268559,0.171795818063,0.0141511540783,0.0116989826208 
1639,0.91346648722,0.00965409159637,0.0685344014706,0.00285995673185,0.0054850629812 
1640,0.925322327721,0.00913802390966,0.0577816831982,0.00252819294219,0.00522977222871 
1641,0.911420200824,0.0097600148171,0.0703421916405,0.00293680510902,0.00554078760894 
1642,0.924208319699,0.00906492398595,0.0590653684277,0.00248982302986,0.00517156485734 
1643,0.917926480464,0.00925785524194,0.0649394551866,0.00262383471792,0.00525237438981 
1644,0.877552125034,0.0133712563462,0.0957238757231,0.00560867696194,0.00774406593489 
1645,0.891039561501,0.0117241507429,0.0862624575425,0.00425377446868,0.00672005574473 
1646,0.899857617463,0.0108077782222,0.0795500657622,0.00362231039013,0.00616222816196 
1647,0.923815658919,0.00887915236505,0.0598568742169,0.00240539064383,0.00504292385555 
1648,0.916693083945,0.0101783225837,0.0641070510188,0.00315748935015,0.00586405310243 
1649,0.931234234487,0.00873071967325,0.0527386067135,0.0022919952152,0.00500444391065 
1650,0.885897082586,0.0125755101166,0.0893725338699,0.00489278323911,0.00726209018804 
1651,0.910460262697,0.00980219309782,0.0712105651071,0.00296476744317,0.00556221165496 
1652,0.852526765554,0.014974414794,0.11653684069,0.00729450902935,0.00866746993331 
1653,0.916735110341,0.0101818246844,0.0640562756244,0.00316003504493,0.00586675430568 
1654,0.91886129299,0.00925827620073,0.0640005213391,0.00262029167101,0.00525961779883 
1655,0.90777610044,0.00997767398017,0.073506774597,0.00307875825361,0.00566069272926 
1656,0.921133069361,0.00907894032079,0.0621127891101,0.00251884033626,0.00515636087225 
1657,0.847344551883,0.0145229718391,0.122953915934,0.00684676638462,0.00833179395916 
1658,0.878308825366,0.0119647137601,0.0984368269076,0.00449042399613,0.00679920997058 
1659,0.863196420067,0.014027850704,0.108405206713,0.00627679496853,0.00809372754696 
1660,0.913861146022,0.00965724593459,0.0681309990429,0.00286057933056,0.00549002966968 
1661,0.925335209103,0.00908491079007,0.0578872447038,0.00249858674484,0.00519404865837 
1662,0.917618973013,0.00939619158299,0.0649390470958,0.00270319982363,0.00534258848424 
1663,0.799812914229,0.0185372990723,0.159131768255,0.0117233413404,0.0107946771031 
1664,0.91109367232,0.00980709189796,0.0705635216877,0.00296576413206,0.00556994996237 
1665,0.877513181254,0.0133663888656,0.0957761543264,0.00560376728858,0.00774050826543 
1666,0.923240255917,0.00963384284333,0.0587772633795,0.00279929305372,0.00554934480633 
1667,0.925714619318,0.00915056100407,0.0573582845976,0.00253511627213,0.00524141880836 
1668,0.852498361291,0.0149709199852,0.116575477699,0.00729030001006,0.00866494101462 
1669,0.916386877795,0.00945821733904,0.0660379727479,0.00274191343436,0.00537501868392 
1670,0.909569869025,0.00983594812283,0.0720246740238,0.0029912033342,0.00557830549375 
1671,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
1672,0.91403987203,0.00962120025557,0.0680325756912,0.00283915568723,0.00546719633563 
1673,0.872079124466,0.0122415229393,0.104005089941,0.00472734003255,0.00694692262122 
1674,0.911555554595,0.00965328244003,0.0704464015242,0.00287430888159,0.00547045255887 
1675,0.910607455574,0.00975562120779,0.0711679341931,0.0029368573779,0.00553213164692 
1676,0.920456414759,0.00910849537243,0.0627270451928,0.00253699426726,0.00517105040881 
1677,0.916386877795,0.00945821733904,0.0660379727479,0.00274191343436,0.00537501868392 
1678,0.913474604925,0.00955641783206,0.0687348429874,0.00281497761698,0.00541915663804 
1679,0.894428213614,0.0114207961948,0.0836087969565,0.00400226068132,0.00653993255374 
1680,0.922830777986,0.00909444176792,0.0603846101107,0.00250959736565,0.00518057276978 
1681,0.906083234826,0.0101278286381,0.074863003483,0.00317666825353,0.00574926479925 
1682,0.885880045367,0.0125738134376,0.0893940603525,0.00489125483642,0.00726082600675 
1683,0.863445131841,0.012756642631,0.111356312882,0.00520227567224,0.00723963697382 
1684,0.911036072025,0.00975763092656,0.0707332223123,0.00293659046878,0.00553648426745 
1685,0.799805894939,0.0185361268409,0.159142614173,0.0117215190629,0.0107938449842 
1686,0.894526101597,0.0116269743628,0.0830098765151,0.00415764618009,0.006679401345 
1687,0.886391462459,0.0119916423995,0.0902998375247,0.00444714042231,0.00686991719488 
1688,0.915893585333,0.00948920806337,0.0664668707579,0.00275799176976,0.00539234407611 
1689,0.904731974409,0.0101574755853,0.0761515246871,0.00319916635704,0.00575985896145 
1690,0.923314899665,0.00899212732618,0.0601148610658,0.00246307417454,0.00511503776894 
1691,0.914791525519,0.00961108025646,0.0672893057042,0.00284289104581,0.00546519747451 
1692,0.921093051256,0.00945292782605,0.0613312814106,0.00271458093363,0.00540815857377 
1693,0.762923285358,0.0208370989805,0.188324529007,0.0157404410663,0.0121746455879 
1694,0.918338960162,0.00928886426083,0.0644572129034,0.002638748036,0.00527621463811 
1695,0.925335209103,0.00908491079007,0.0578872447038,0.00249858674484,0.00519404865837 
1696,0.842156288338,0.0147634489447,0.127503049505,0.00711292731025,0.00846428590287 
1697,0.921133069361,0.00907894032079,0.0621127891101,0.00251884033626,0.00515636087225 
1698,0.91346648722,0.00965409159637,0.0685344014706,0.00285995673185,0.0054850629812 
1699,0.899823244208,0.0108067712873,0.079587031694,0.00362163004978,0.00616132276135 
1700,0.919341048001,0.00911191997933,0.0638383597237,0.00254369019072,0.00516498210567 
1701,0.930945858907,0.00876028268569,0.0529638407911,0.00230804814999,0.00502196946657 
1702,0.898834169026,0.0109248314881,0.0802946480659,0.00371307402662,0.00623327739322 
1703,0.920338131419,0.00943279053279,0.0621368823727,0.0027034829973,0.00538871267867 
1704,0.893653713247,0.0114646542598,0.0842818373541,0.00403564313874,0.00656415200012 
1705,0.931336452881,0.00873415103809,0.0526280146463,0.00229374039984,0.00500764103498 
1706,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
1707,0.918572266298,0.00933216754039,0.0641269042313,0.002661668689,0.00530699324166 
1708,0.925313949915,0.00908442479494,0.0579097304646,0.00249834522362,0.00519354960177 
1709,0.865982662704,0.0126658776693,0.109040934238,0.00511705228945,0.00719347309927 
1710,0.914237839032,0.00962271982048,0.067830372368,0.00283941816923,0.00546965061057 
1711,0.863646481331,0.0143295598458,0.107127296577,0.00659622971373,0.0083004325322 
1712,0.916386877795,0.00945821733904,0.0660379727479,0.00274191343436,0.00537501868392 
1713,0.914551939094,0.00987152195489,0.0669643027449,0.00297248015787,0.00563975604834 
1714,0.914566981997,0.00987194710968,0.0669481918425,0.00297272466877,0.00564015438203 
1715,0.923476299581,0.00899273348791,0.0599514285901,0.00246283689965,0.00511670144156 
1716,0.931011363883,0.008723815342,0.0529783791167,0.00228857216628,0.00499786949227 
1717,0.927223467751,0.00900406927162,0.056172900442,0.00244415413383,0.0051554084011 
1718,0.91129388365,0.00998849941209,0.069969077475,0.00305452966248,0.00569400980029 
1719,0.836722071568,0.015006078596,0.132284797918,0.00738958970607,0.00859746221173 
1720,0.918057243388,0.00927233405173,0.0647676751052,0.00264026819503,0.00526247925997 
1721,0.88346404275,0.0123830242786,0.0922455258332,0.00479466744066,0.00711273969797 
1722,0.931319495436,0.00873356980258,0.0526463894203,0.00229344292395,0.00500710241671 
1723,0.930874386559,0.00875790980338,0.0530411108681,0.00230683859387,0.00501975417543 
1724,0.919061522264,0.00925882984867,0.0637982961669,0.00261986142133,0.00526149029934 
1725,0.931319495436,0.00873356980258,0.0526463894203,0.00229344292395,0.00500710241671 
1726,0.85175410384,0.0148837284423,0.117573918486,0.00718654578439,0.00860170344733 
1727,0.915945989329,0.00949713770701,0.0663891727231,0.00277011534873,0.00539758489223 
1728,0.934446504761,0.00841858393364,0.0501868954863,0.00212694792658,0.00482106789211 
